AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
6100.5713	36.44165	6137.013	6064.13	6300.4717	11.328854	6319.609	6284.937	1000.0	1000.0	2554000	153095.47	2439959.2	669.14124	-112.59115	153095.58	2439961.0	670.1304	-109.505554	115.09992	1834.9355	61.471146	-16.010645	-597.7482	5.6498103	5.667026	1429.1278	33025.09740948677
6092.422	17.947998	6110.3696	6074.4736	6362.1753	4.887137	6367.289	6351.217	1000.0	1000.0	2556000	153334.53	2443769.5	670.593	-117.94566	153334.48	2443768.8	669.2226	-137.28467	85.79223	1368.0132	50.55316	-13.890165	-598.6783	5.8271775	5.4205194	1271.8818	33050.945605278015
6156.9746	23.176025	6180.151	6133.799	6367.0576	21.203611	6389.713	6328.1675	1000.0	1000.0	2558000	153573.02	2447570.2	670.15967	-85.89376	153573.1	2447571.5	671.99646	-84.77097	83.30112	1328.314	50.501167	-14.265693	-599.61395	4.957208	5.5050664	1157.3124	33076.8570227623
6160.5737	5.6035156	6166.1772	6154.97	6294.772	40.326927	6351.223	6243.894	1000.0	1000.0	2560000	153799.28	2451176.2	668.7527	-113.30492	153799.23	2451175.5	672.9839	-207.441	98.77978	1574.882	49.444828	-14.606673	-600.4711	7.4193907	7.001983	1270.7257	33102.77151632309
6072.615	11.332275	6083.9478	6061.283	6338.1665	10.863696	6358.566	6325.539	1000.0	1000.0	2562000	153933.88	2453321.5	671.32794	-86.84323	153933.92	2453322.0	670.0402	-85.57075	83.63454	1333.6115	42.16706	-16.531986	-601.0131	6.0574813	5.816426	1176.7205	33128.688254117966
6045.963	23.45874	6069.4214	6022.504	6104.538	14.554654	6118.178	6067.7334	1000.0	1000.0	2564000	153934.53	2453331.8	670.40393	-119.19732	153934.66	2453333.8	671.71576	-181.24002	89.617805	1428.9376	46.305214	-14.0097275	-601.0235	6.588204	6.4020405	1213.3853	33154.903577804565
6033.3203	52.90332	6086.2236	5980.417	6303.6323	19.758596	6325.7847	6251.4604	1000.0	1000.0	2566000	154042.4	2455051.2	669.99646	-105.315865	154042.34	2455050.2	672.74884	-219.17024	79.47871	1267.4261	60.386414	-16.826004	-601.43036	5.902533	6.04104	1359.5986	33180.65997719765
6068.9487	29.984375	6098.933	6038.9644	6286.099	19.084122	6321.0645	6262.31	1000.0	1000.0	2568000	154130.81	2456460.2	668.99945	-95.56448	154131.17	2456466.0	669.4513	-147.5002	61.795834	985.8115	64.375824	-14.149951	-601.7815	4.551555	4.8499775	1411.3656	33206.77525663376
6028.62	14.999756	6043.62	6013.6206	6371.796	10.992095	6387.504	6351.011	1000.0	1000.0	2570000	154092.75	2455853.5	670.2964	-114.40311	154092.56	2455850.8	671.20276	-137.96071	76.277695	1216.449	53.406628	-15.266182	-601.64886	4.8475704	5.232008	1343.5574	33233.88484501839
5840.9062	378.7535	6148.849	5307.383	6534.5547	23.514723	6556.646	6489.755	962.6667	1000.0	2572000	154204.56	2457635.5	670.0828	-133.23412	154204.67	2457637.0	670.0568	-71.54481	80.833565	1289.0142	54.562923	-13.602802	-602.06915	5.3541846	5.573779	1303.5265	33260.78400540352
6043.1455	98.07544	6141.2207	5945.07	6328.2373	12.688027	6346.164	6299.8315	1000.0	1000.0	2574000	154215.3	2457806.5	670.467	-144.28891	154215.4	2457808.5	670.17566	-172.35794	87.43105	1394.1034	58.7599	-12.857933	-602.1009	6.5308523	5.757536	1074.6096	33286.78865432739
6156.5938	41.39746	6197.991	6115.1963	6305.451	6.3830104	6321.6636	6297.0864	1000.0	1000.0	2576000	154231.4	2458063.2	671.05817	-367.7284	154231.33	2458062.2	669.3054	-195.60443	68.018326	1084.8993	52.236435	-15.92315	-602.1657	5.349669	5.525643	1342.2596	33312.85748696327
6116.413	75.0376	6191.4507	6041.3755	6349.4536	6.016006	6360.0034	6341.5474	1000.0	1000.0	2578000	154242.95	2458247.5	669.65967	-132.28903	154242.95	2458247.5	671.7693	-164.8536	74.29024	1184.7914	50.678963	-13.226963	-602.2153	5.583498	4.7760177	1027.2969	33339.09670639038
6052.884	14.802002	6067.686	6038.082	6364.592	36.91999	6412.0186	6295.3784	1000.0	1000.0	2580000	154348.61	2459931.2	670.398	-199.58028	154348.64	2459932.0	671.22064	-206.82983	57.968666	924.8885	51.319366	-14.445644	-602.6434	6.044947	6.2529016	1338.301	33365.058581352234
6139.1987	38.304688	6177.5034	6100.894	6241.6733	38.71825	6288.784	6163.2983	1000.0	1000.0	2582000	154276.62	2458784.2	670.2617	-124.19679	154276.47	2458781.8	670.1252	-141.4249	67.69173	1079.7042	47.88938	-14.796061	-602.3341	6.441582	6.4378495	1380.5582	33391.0891854763
6071.2188	15.378662	6086.5977	6055.8403	6300.424	17.495014	6342.3755	6274.048	1000.0	1000.0	2584000	154324.98	2459554.8	671.46655	-91.82401	154325.1	2459556.5	669.3727	-79.03105	67.7685	1080.9261	51.87786	-15.146174	-602.54535	6.355191	6.3013954	1217.4755	33417.08807849884
6063.7046	52.79248	6116.497	6010.912	6306.5776	7.532744	6316.3804	6291.9604	1000.0	1000.0	2586000	154333.14	2459684.8	673.30676	-121.196976	154333.11	2459684.2	670.70984	-125.34278	72.15829	1150.8353	60.85183	-14.149472	-602.57025	7.149912	5.9520454	1240.2894	33442.863310575485
6036.2246	18.619385	6054.844	6017.6055	6346.096	14.26646	6372.3228	6329.2114	1000.0	1000.0	2588000	154379.34	2460421.2	669.35474	-87.560974	154379.3	2460420.2	669.4005	-193.98349	91.726555	1462.5338	66.56913	-13.675976	-602.7576	5.57689	6.515883	1197.38	33468.81501555443
6127.6475	14.159912	6141.8076	6113.488	6375.6177	11.561432	6396.2603	6351.603	1000.0	1000.0	2590000	154334.73	2459710.2	669.4871	-120.894196	154334.53	2459706.8	669.82623	-114.39564	66.19866	1055.92	50.595024	-16.414146	-602.5647	4.845751	4.7857413	1003.9448	33494.84797668457
6167.026	39.827637	6206.8535	6127.198	6438.5386	13.861809	6452.896	6408.2314	1000.0	1000.0	2592000	154361.73	2460140.5	669.2969	-147.5803	154361.88	2460142.8	671.3957	-117.85661	64.70361	1032.1141	83.46668	-14.163715	-602.6692	5.858113	5.620139	1416.6285	33520.393793582916
6115.477	41.449707	6156.927	6074.0273	6350.5244	6.7110467	6359.143	6335.2036	1000.0	1000.0	2594000	154367.72	2460235.5	669.14465	-115.26927	154367.83	2460237.5	669.3181	-174.45003	75.438805	1203.0768	72.57346	-14.512761	-602.707	4.6994133	4.8263106	1310.7142	33547.25320005417
6063.5713	66.62256	6130.194	5996.9487	6335.187	29.343174	6357.2505	6251.386	1000.0	1000.0	2596000	154372.56	2460312.8	670.07	-130.18962	154372.58	2460313.2	670.2549	-144.3854	72.69683	1159.3999	51.092163	-14.196119	-602.7155	4.6688585	5.2428937	1202.0154	33573.3405714035
6144.287	4.5512695	6148.8384	6139.736	6213.1177	29.6473	6242.648	6143.941	1000.0	1000.0	2598000	154422.7	2461112.2	670.5012	-148.61858	154422.83	2461114.0	670.51587	-141.48898	68.24014	1088.4178	55.14051	-14.536314	-602.9065	5.4678936	5.6222205	1384.3894	33600.43633079529
6100.8203	0.057373565	6100.8774	6100.7627	6372.247	21.655745	6387.251	6311.41	1000.0	1000.0	2600000	154432.9	2461275.0	670.4791	-147.02623	154432.8	2461273.2	670.88525	-271.8828	75.178276	1198.9285	56.509033	-14.022213	-602.96173	5.2730618	5.6436305	1055.712	33626.454696178436
6110.884	3.9902344	6114.874	6106.8936	6310.0645	21.497139	6341.46	6261.6646	1000.0	1000.0	2602000	154499.58	2462337.2	671.55194	-143.0936	154499.53	2462336.8	671.6673	-148.61687	77.49579	1235.8392	55.87641	-13.984997	-603.2074	5.6670117	5.928939	1005.4196	33653.30781579018
6016.733	11.153809	6027.8867	6005.579	6387.8623	4.8955607	6395.705	6379.7544	1000.0	1000.0	2604000	154437.3	2461344.8	668.9107	-100.78104	154437.22	2461343.5	669.4047	-112.893906	59.242012	945.1268	44.304432	-13.18111	-602.96954	6.008886	6.418536	1338.5305	33679.159202337265
6156.2046	1.4707031	6157.6753	6154.734	6385.662	5.93796	6399.1514	6374.692	1000.0	1000.0	2606000	154422.78	2461113.5	670.5417	-159.55627	154422.95	2461116.0	671.5715	-160.78943	81.33228	1296.9485	49.884384	-18.02106	-602.9141	5.7033467	6.044836	1278.7139	33705.14331102371
6113.5186	38.104248	6151.6226	6075.414	6313.2773	13.742168	6345.358	6299.513	1000.0	1000.0	2608000	154487.25	2462140.8	670.8649	-150.07811	154487.34	2462142.2	675.72577	-125.25102	55.41093	884.1403	59.966404	-14.851839	-603.1819	4.954715	5.265878	1218.9408	33731.596381902695
6116.51	24.106201	6140.616	6092.404	6341.7666	19.427658	6378.406	6318.7173	1000.0	1000.0	2610000	154482.45	2462064.5	669.7396	-112.57974	154482.52	2462065.5	673.4667	-254.24768	65.597725	1046.3344	50.913155	-18.694609	-603.1421	5.4038363	5.9302974	1434.9971	33757.58827114105
6104.4062	41.02368	6145.4297	6063.3823	6340.255	12.468487	6357.474	6313.9688	1000.0	1000.0	2612000	154486.39	2462127.2	670.53064	-147.80362	154486.31	2462126.2	674.0683	-196.8974	59.349087	946.84985	43.534786	-14.318319	-603.18604	4.673497	4.3555017	1357.0804	33783.7551574707
6140.053	7.2543945	6147.3076	6132.799	6285.9194	8.3817835	6298.266	6267.64	1000.0	1000.0	2614000	154547.45	2463100.2	673.03406	-102.25766	154547.31	2463098.2	672.32996	-142.87804	57.30311	914.2994	64.96767	-15.444736	-603.4254	4.8313513	4.7119236	1319.39	33809.66110134125
6138.663	24.102295	6162.765	6114.5605	6430.66	8.249553	6442.324	6416.936	1000.0	1000.0	2616000	154551.7	2463168.2	672.6721	-164.43402	154552.02	2463173.0	673.30975	-122.0619	72.319984	1153.398	45.183445	-15.075229	-603.4118	5.214646	5.7589726	1409.8322	33835.5357465744
6155.7363	41.44409	6197.1807	6114.2925	6498.161	15.625706	6519.708	6478.6523	1000.0	1000.0	2618000	154622.22	2464291.8	671.60956	-135.24928	154622.2	2464291.5	670.3138	-143.4071	57.99895	925.3292	70.75435	-14.764435	-603.71094	5.9692926	4.8947096	1409.1837	33862.775650024414
6098.155	30.683594	6128.8384	6067.471	6461.615	5.907718	6468.874	6452.3486	1000.0	1000.0	2620000	154671.8	2465081.8	671.1756	-170.59802	154671.72	2465080.5	673.2297	-176.05188	62.00078	989.04095	50.918137	-13.781841	-603.90894	6.261145	5.8290644	1085.3552	33888.89241814613
6126.592	89.45923	6216.0513	6037.133	6344.6196	5.4914045	6354.8735	6337.817	1000.0	1000.0	2622000	154639.12	2464561.5	671.55505	-128.50609	154638.95	2464558.5	671.52716	-74.4929	52.319893	834.9359	61.781292	-15.384335	-603.80334	6.2119384	6.178695	1447.9666	33914.826499938965
6184.7725	14.541748	6199.314	6170.2305	6453.761	8.427891	6465.2437	6438.4346	1000.0	1000.0	2624000	154676.9	2465163.5	671.8207	-176.73424	154676.97	2465164.5	671.39575	-158.80771	74.45553	1187.4144	57.29929	-13.138386	-603.9387	5.183229	5.256215	1121.9235	33941.027144908905
6157.573	30.373047	6187.9463	6127.2	6246.9795	13.530689	6269.9526	6225.1562	1000.0	1000.0	2626000	154721.31	2465871.2	672.4603	-110.8713	154721.28	2465870.5	671.66235	-110.26694	60.960983	972.50354	74.47746	-14.266727	-604.1001	5.6259522	5.56867	1170.035	33967.16583824158
6099.6836	12.817139	6112.501	6086.8667	6328.7456	7.38175	6340.075	6312.4443	1000.0	1000.0	2628000	154817.98	2467412.0	672.8732	-172.31306	154818.16	2467415.0	672.1358	-141.47144	47.107376	751.9775	59.490646	-15.667766	-604.46564	5.4900165	5.7274985	1235.1788	33994.74042868614
6072.2324	41.50708	6113.7393	6030.725	6485.9756	5.875207	6495.992	6474.9165	1000.0	1000.0	2630000	154872.9	2468287.2	673.71783	-152.05434	154872.78	2468285.2	671.8099	-168.71237	77.94023	1242.9095	48.139984	-14.2118225	-604.68756	7.1051064	7.285676	1253.0575	34021.24595737457
6062.038	25.522217	6087.5605	6036.516	6371.255	11.088132	6383.8525	6346.5435	1000.0	1000.0	2632000	154829.6	2467597.0	672.8532	-152.97678	154829.6	2467597.0	672.9515	-128.6217	58.85109	938.9165	47.2831	-15.381664	-604.5607	4.3326483	4.011237	928.02	34051.89615321159
3419.8923	2645.4812	6065.3735	774.4111	6300.1284	7.819385	6311.0864	6286.37	598.0	1000.0	2634000	154861.36	2468103.0	672.23895	-124.21843	154861.55	2468106.2	671.868	-79.53204	67.13337	1070.8043	58.392982	-13.762905	-604.64636	6.246183	6.4965887	1044.8026	34080.32468152046
6108.718	0.6252442	6109.3433	6108.093	6508.837	11.997502	6535.3193	6494.575	1000.0	1000.0	2636000	154879.33	2468389.8	672.3452	-144.20453	154879.31	2468389.5	672.4716	-100.0746	73.665955	1174.8397	61.19508	-13.157458	-604.74084	5.09885	5.219968	1136.4921	34108.497364997864
2665.7507	2805.966	6157.5117	361.154	6349.5894	10.598178	6369.2397	6333.174	471.0	1000.0	2638000	154880.39	2468406.8	671.6609	-165.99237	154880.38	2468406.5	676.02515	-221.84232	78.1309	1245.9541	59.06421	-17.28401	-604.7172	6.375996	6.4507604	1124.6873	34135.31243610382
6077.495	45.974365	6123.4697	6031.521	6250.148	22.746788	6279.805	6198.5605	1000.0	1000.0	2640000	154950.6	2469525.8	672.7917	-130.74548	154950.44	2469523.0	671.76746	-365.8204	79.33904	1265.1947	56.788784	-14.961106	-604.9919	6.667927	5.91761	1200.805	34161.29122424126
5745.387	324.29248	6069.6797	5421.0947	6372.832	15.759819	6393.9097	6341.808	945.5	1000.0	2642000	154911.48	2468902.5	673.6818	-196.86623	154911.66	2468905.0	673.151	-156.33347	73.22975	1167.8855	51.433094	-13.974579	-604.82776	6.209422	5.7122765	1312.2402	34187.406136751175
4215.8237	2724.5835	6198.5513	363.2316	6273.893	21.207474	6300.9253	6239.244	705.3333	1000.0	2644000	154926.64	2469143.5	674.0576	-151.71623	154926.6	2469143.0	675.8581	-139.41367	56.063564	894.53394	52.552876	-14.535231	-604.8849	5.9201603	6.7967205	1182.4253	34213.53633642197
6003.8696	15.419434	6019.289	5988.45	5797.376	1732.5116	6427.925	602.1908	1000.0	916.6	2646000	154932.47	2469236.5	672.7437	-97.46541	154932.61	2469238.8	673.86774	-137.41478	65.13469	1038.9838	50.099792	-15.073043	-604.91986	5.2646866	5.9904394	1288.166	34239.26076698303
4252.1797	2734.9893	6216.551	384.48148	6370.1724	68.4842	6485.234	6263.4756	708.6667	1000.0	2648000	154957.97	2469642.8	672.52124	-205.97202	154957.94	2469642.2	673.49133	-264.2069	81.829056	1304.8788	50.330364	-16.090647	-605.01807	7.4530725	7.8018994	1274.4563	34265.16570854187
3221.5076	2693.8352	6190.471	338.48734	6455.2554	12.654461	6472.941	6433.764	558.0	1000.0	2650000	154997.42	2470271.8	671.2985	-164.507	154997.48	2470272.8	673.406	-279.1581	72.371735	1154.2333	57.344482	-13.610663	-605.1809	6.436093	6.861604	1117.1007	34291.26697683334
5863.283	42.437256	5905.72	5820.8457	2842.087	2769.0054	6256.9263	552.2219	1000.0	493.6	2652000	154981.58	2470019.2	671.4988	-183.55556	154981.61	2470019.8	672.2979	-215.23344	76.799484	1224.7959	51.51762	-15.354515	-605.13885	6.987177	7.088321	1183.522	34314.03511309624
3926.5588	2697.7122	5902.847	112.25305	6154.7603	68.590935	6258.803	6058.4546	685.6667	1000.0	2654000	155077.3	2471545.0	670.7685	-167.34421	155077.34	2471545.5	672.74713	-397.55664	87.91672	1401.8971	53.70938	-14.979236	-605.536	5.7752986	5.473999	1295.4185	34340.096385240555
5814.001	28.744873	5842.7456	5785.256	6256.3105	73.58007	6318.3003	6134.475	1000.0	1000.0	2656000	155182.64	2473223.8	674.0438	-204.74643	155182.61	2473223.0	672.6904	-275.2113	108.025505	1722.2219	44.180103	-15.229317	-605.9214	6.2591505	6.711325	1336.857	34366.171582221985
6045.0977	152.74438	6197.842	5892.353	2739.1064	1169.8286	6128.7534	1833.0488	1000.0	498.7	2658000	155239.86	2474135.8	674.0275	-185.93042	155239.77	2474134.0	675.03595	-353.0366	126.30692	2013.5092	67.517105	-14.185457	-606.1745	7.431593	7.149691	1433.8397	34388.05809760094
3279.203	2769.9011	6049.104	509.30167	6489.9224	14.9052	6518.4907	6458.7705	571.0	1000.0	2660000	155316.34	2475354.5	674.41504	-180.34883	155316.42	2475355.5	674.49634	-159.87273	92.885994	1481.0084	51.31601	-13.731179	-606.46783	5.9784856	6.1111574	1474.8184	34414.139711141586
6121.7197	43.68579	6165.4053	6078.0337	5768.756	1807.3341	6387.683	346.82236	1000.0	911.0	2662000	155375.44	2476296.2	675.8085	-127.78117	155375.39	2476295.5	673.69226	-137.86234	72.680435	1159.1245	51.754784	-13.424286	-606.6484	6.501287	6.9793477	1403.0107	34439.51524281502
5996.982	53.963867	6050.946	5943.018	6330.769	8.065122	6343.143	6312.981	1000.0	1000.0	2664000	155276.11	2474713.5	673.5238	-188.31079	155276.0	2474711.5	674.19385	-156.80338	96.96644	1545.9886	46.051556	-15.713198	-606.2556	7.8238244	7.922035	1277.405	34465.55257606506
6025.5723	37.573242	6063.1455	5987.999	6212.4756	16.224688	6229.379	6169.9473	1000.0	1000.0	2666000	155195.5	2473428.5	673.13806	-174.07195	155195.45	2473427.8	673.4164	-215.15674	92.44579	1473.9701	56.872673	-14.038204	-605.91516	6.7864857	6.925666	1409.8123	34491.82011771202
5446.5356	889.8666	6103.542	4188.4893	6212.9717	723.9638	6474.8096	4041.5027	905.3333	966.3	2668000	155138.84	2472525.5	674.5585	-160.54504	155138.98	2472528.0	673.216	-143.6064	114.742294	1829.2163	72.798134	-14.576944	-605.6957	6.7472486	7.631042	1351.7374	34517.81832265854
3900.8003	2242.9355	6143.736	1657.8649	6344.7456	27.087809	6370.6255	6297.614	661.0	1000.0	2670000	155103.17	2471957.0	675.0002	-220.31067	155103.23	2471958.0	673.5665	-161.21524	99.69343	1589.4468	50.332447	-14.588016	-605.5726	5.8305387	6.287036	1484.1267	34543.898899555206
5126.0815	1394.0721	6127.9326	3154.6538	6447.953	22.60199	6483.7397	6405.021	851.3333	1000.0	2672000	154991.12	2470171.2	674.11444	-121.29982	154991.2	2470172.8	673.6098	-332.54263	100.251945	1598.3547	52.338985	-14.28613	-605.1349	6.3725905	6.1424522	1499.1787	34569.834933280945
5911.7188	275.5642	6187.2827	5636.1543	6292.3535	11.174881	6313.454	6277.522	963.0	1000.0	2674000	154923.89	2469100.0	674.6236	-124.054695	154923.98	2469101.2	674.6827	-257.0644	96.5544	1539.4558	58.6371	-14.629646	-604.8653	6.6604776	6.7991195	1333.9315	34596.08777499199
6216.889	11.740234	6228.6294	6205.149	6377.8877	5.8488846	6387.403	6368.8706	1000.0	1000.0	2676000	154855.52	2468010.5	674.2981	-155.7658	154855.47	2468009.2	673.47534	-156.41472	110.48536	1761.4032	51.43952	-12.7391615	-604.6255	6.617656	7.0462236	1527.6692	34622.51546096802
6139.6006	33.519287	6173.1196	6106.081	6527.6978	22.98579	6569.294	6501.0273	1000.0	1000.0	2678000	154855.66	2468012.5	675.7632	-116.75987	154855.8	2468014.5	674.8503	-120.612686	89.1061	1420.7867	62.7879	-13.11965	-604.59174	7.918211	5.738416	1247.9698	34648.9524371624
6183.5996	38.23584	6221.8354	6145.364	6470.5166	6.1916533	6481.39	6460.771	1000.0	1000.0	2680000	154790.69	2466977.0	674.6762	-109.47434	154790.69	2466977.0	674.00195	-113.62564	92.09587	1468.4271	61.201782	-12.958046	-604.3471	6.5561604	6.4128046	1265.5043	34674.982281923294
6206.0293	31.653564	6237.6826	6174.3755	6335.1943	21.977728	6363.919	6303.9067	1000.0	1000.0	2682000	154721.6	2465875.5	674.29315	-126.90863	154721.61	2465876.0	675.2765	-123.92677	82.810905	1320.4878	48.918053	-13.40764	-604.08777	7.064669	7.424758	1441.1467	34701.03367638588
6137.8213	18.391846	6156.2134	6119.4297	6321.0723	9.008616	6334.6753	6308.707	1000.0	1000.0	2684000	154700.11	2465533.8	675.2492	-146.25949	154700.28	2465536.0	673.8218	-167.4437	105.091446	1675.438	54.335674	-13.216614	-603.9944	7.995836	7.988335	1399.966	34727.007210731506
6165.073	30.640137	6195.7134	6134.433	6242.9424	19.711887	6277.3813	6199.8555	1000.0	1000.0	2686000	154647.02	2464687.2	673.8175	-230.63118	154647.03	2464687.5	673.7361	-251.23642	94.49858	1506.6664	46.75119	-14.467418	-603.7785	9.010211	7.9732256	1218.5732	34752.87787151337
6178.4014	9.98291	6188.3843	6168.4185	6612.884	10.615985	6623.595	6588.8823	1000.0	1000.0	2688000	154651.38	2464756.8	673.07355	-151.62689	154651.47	2464757.8	672.83813	-173.06084	80.808464	1288.5851	61.767868	-13.433769	-603.81305	6.8708386	7.645889	1366.0835	34778.86286211014
6216.1104	39.145508	6255.256	6176.965	6603.4385	15.048908	6627.819	6573.3965	1000.0	1000.0	2690000	154575.02	2463539.8	673.18604	-151.12189	154575.02	2463539.8	673.6499	-401.23547	89.668236	1429.7444	56.821697	-17.39571	-603.499	6.8329043	7.720945	1361.7463	34804.74545121193
6260.5596	13.438232	6273.998	6247.1216	6300.626	8.32473	6313.4023	6290.0693	1000.0	1000.0	2692000	154679.56	2465206.0	671.88666	-271.8248	154679.89	2465211.2	672.39294	-106.56011	93.871445	1496.6958	45.90104	-14.590349	-603.9139	7.0808544	7.591465	1351.667	34830.87378978729
6155.3687	47.20996	6202.5786	6108.1587	6446.5054	21.379292	6470.9043	6408.137	1000.0	1000.0	2694000	154617.83	2464222.0	673.40137	-128.91579	154617.81	2464221.8	673.0112	-234.87102	81.54159	1300.2709	64.71318	-15.07497	-603.66864	6.236794	6.5478644	1196.5107	34856.78680109978
6220.2295	36.78076	6257.0103	6183.4487	6547.0522	15.305671	6571.61	6523.85	1000.0	1000.0	2696000	154662.53	2464934.2	673.4116	-90.66024	154662.52	2464934.2	671.848	-329.52548	77.529015	1236.38	52.745132	-13.837371	-603.8595	8.520575	8.428529	1350.2892	34882.96036338806
6167.729	52.60498	6220.334	6115.124	6460.692	10.771247	6479.796	6444.626	1000.0	1000.0	2698000	154721.08	2465867.8	673.7756	-141.55067	154721.06	2465867.5	673.57635	-193.14285	84.190865	1342.4926	50.46268	-14.78857	-604.101	8.527027	7.700199	1275.346	34908.91837859154
6144.1475	32.82202	6176.9697	6111.3257	6188.802	23.661901	6232.5054	6159.109	1000.0	1000.0	2700000	154710.31	2465695.8	677.1316	-314.7217	154710.3	2465695.5	677.91046	-427.77982	87.016716	1387.5146	60.002583	-18.029778	-604.0505	6.8596163	7.257012	1413.1162	34934.86342263222
6148.9707	65.306885	6214.278	6083.664	6464.3633	5.8275037	6474.968	6455.706	1000.0	1000.0	2702000	154799.8	2467122.2	675.90027	-212.22269	154799.78	2467122.0	675.06384	-109.5214	83.52725	1331.905	48.640232	-14.443285	-604.40344	8.5389	8.67176	1151.7728	34960.72303318977
6121.6265	13.869629	6135.496	6107.757	6449.2173	9.889586	6470.944	6435.139	1000.0	1000.0	2704000	154785.22	2466889.5	673.58374	-135.78853	154785.16	2466888.8	673.94104	-140.0265	83.608826	1333.2112	57.617878	-14.455986	-604.34735	6.8844748	6.315288	1351.7986	34986.57846903801
6187.5913	33.36133	6220.9526	6154.23	6384.6978	7.0730305	6393.964	6370.102	1000.0	1000.0	2706000	154797.33	2467082.8	672.9776	-164.10805	154797.3	2467082.5	671.9832	-112.91337	72.76183	1160.4407	58.561848	-12.173985	-604.3828	7.4269347	7.4967117	1305.6703	35012.54219722748
6185.6025	69.5437	6255.1465	6116.059	6423.745	12.348119	6441.6206	6395.43	1000.0	1000.0	2708000	154826.39	2467545.8	675.0325	-74.60056	154826.27	2467543.8	673.11273	-165.48894	89.009285	1419.2213	92.31996	-15.472237	-604.5098	7.671124	7.590708	1268.119	35038.58092164993
6211.1606	72.63672	6283.7974	6138.524	6441.8804	14.813273	6459.2974	6403.5137	1000.0	1000.0	2710000	154788.78	2466946.5	672.9429	-127.952156	154788.83	2466947.2	673.70233	-157.3451	88.69832	1414.2913	70.284424	-13.626968	-604.35364	6.502377	6.7103615	1188.1799	35064.58469438553
6216.1665	35.901367	6252.068	6180.265	6326.366	12.353418	6344.666	6302.0044	1000.0	1000.0	2712000	154880.92	2468415.0	672.75745	-176.44484	154881.03	2468416.5	671.6569	-323.86612	74.72407	1191.6984	62.164448	-13.740345	-604.7142	6.5042844	6.8334017	1284.6665	35090.511249542236
6097.4233	91.93652	6189.36	6005.487	329.10443	9.25232	351.04733	314.34753	1000.0	105.1	2714000	154888.83	2468541.0	673.20197	-157.91943	154888.88	2468541.8	672.357	-151.27844	73.908905	1178.7197	62.95829	-16.50209	-604.7485	6.998488	7.378022	1148.6675	35108.269149541855
6140.9873	104.466064	6245.4536	6036.5215	6344.6104	10.816669	6356.448	6319.2334	999.0	1000.0	2716000	154907.08	2468832.0	675.0555	-160.60684	154906.97	2468830.2	675.93805	-149.70656	71.51537	1140.592	81.97811	-14.454026	-604.83435	5.9178867	5.790413	1244.4655	35134.22358393669
5902.6484	108.64429	6011.293	5794.0044	6367.6655	6.0116534	6376.7563	6355.5747	969.0	1000.0	2718000	154932.84	2469242.5	675.13416	-122.500305	154933.03	2469245.5	674.2104	-269.59802	89.59795	1428.6035	63.083374	-15.702578	-604.91437	7.051179	7.792834	1378.0829	35160.42154765129
6107.342	93.69507	6201.0366	6013.6465	6396.285	17.997334	6421.6055	6361.944	1000.0	1000.0	2720000	154976.61	2469940.0	674.7751	-133.59004	154976.45	2469937.5	673.64453	-160.16623	72.67641	1159.0747	85.716385	-18.843317	-605.08307	7.6704903	7.450774	1378.8485	35186.35786962509
6105.0205	19.711914	6124.7324	6085.3086	6447.079	10.681329	6469.42	6427.455	1000.0	1000.0	2722000	155033.78	2470851.2	676.0195	-152.4976	155033.9	2470853.2	674.833	-147.3849	76.18828	1215.007	56.386368	-13.410759	-605.32166	6.7880588	7.4669805	1471.3562	35212.13200497627
6122.205	37.840088	6160.045	6084.3647	6230.485	10.428873	6244.0767	6213.605	1000.0	1000.0	2724000	155028.12	2470761.2	674.56104	-204.92319	155028.12	2470761.5	672.7337	-259.67212	97.16786	1549.2228	55.452404	-14.118755	-605.31104	7.6007714	7.91584	1458.9392	35238.24973654747
6041.944	28.3042	6070.248	6013.6396	6238.0645	9.716642	6250.149	6223.7964	1000.0	1000.0	2726000	155052.47	2471149.2	673.0357	-86.83116	155052.58	2471151.0	673.1707	-120.09737	73.97923	1179.8433	78.27347	-15.437307	-605.3945	8.943885	8.425061	1465.871	35264.25406050682
6158.8545	53.157227	6212.0117	6105.6973	6253.3936	16.95215	6283.556	6215.198	1000.0	1000.0	2728000	155094.36	2471816.8	672.6378	-110.19472	155094.31	2471816.0	672.4661	-178.01909	72.255684	1152.3839	60.414467	-13.796887	-605.5497	6.6519995	6.472301	1203.0874	35290.13502454758
4283.3037	2634.437	6165.9604	557.71796	6437.9404	39.13742	6504.6226	6380.4136	715.0	1000.0	2730000	155087.1	2471701.0	674.5801	-114.40884	155087.22	2471703.2	673.01166	-131.59247	90.15241	1437.4519	55.7902	-13.609887	-605.5054	7.9765754	8.696507	1219.6798	35316.17972755432
